dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup
tk_gemm_8192_5120_640_f16_f32_tB,1224,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,160.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1224,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,225.33,146.0,1.35335,616.0,382.0,234.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1224_spec.mlir,2048.0,2.0,0.03759398496240607,8192.0,10240.0,128.0,0.5625,0.010478888648825496
tk_gemm_8192_5120_640_f16_f32_tB,1225,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,256.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1225,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,2196.67,146.0,12.89628,733.0,783.0,50.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1225_spec.mlir,640.0,2.0,0.29824561403508776,16384.0,16384.0,128.0,1.0,0.26433973644866027
tk_gemm_8192_5120_640_f16_f32_tB,1226,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1226,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,733.67,146.0,4.40641,648.0,711.0,63.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1226_spec.mlir,1280.0,2.0,0.1578947368421053,16384.0,8192.0,128.0,0.75,0.07762409354773449
tk_gemm_8192_5120_640_f16_f32_tB,1227,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,256.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1227,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,258.33,146.0,1.51663,615.0,475.0,140.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1227_spec.mlir,2560.0,2.0,0.06432748538011701,4096.0,16384.0,128.0,0.625,0.014069865916188027
tk_gemm_8192_5120_640_f16_f32_tB,1228,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1228,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,167.67,146.0,1.00701,604.0,76.0,528.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1228_spec.mlir,5120.0,2.0,0.009287925696594482,4096.0,8192.0,128.0,0.375,0.002861917392221255
tk_gemm_8192_5120_640_f16_f32_tB,1229,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,160.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1229,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,182.67,146.0,1.07241,605.0,162.0,443.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1229_spec.mlir,4096.0,2.0,0.03759398496240607,4096.0,10240.0,128.0,0.4375,0.004300243661730749
tk_gemm_8192_5120_640_f16_f32_tB,1230,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,256.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1230,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,682.67,146.0,4.00783,651.0,705.0,54.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1230_spec.mlir,1280.0,2.0,0.1578947368421053,8192.0,16384.0,128.0,0.75,0.06885822069603581
tk_gemm_8192_5120_640_f16_f32_tB,1231,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1231,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,247.0,146.0,1.4501,617.0,442.0,175.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1231_spec.mlir,2560.0,2.0,0.06432748538011701,8192.0,8192.0,128.0,0.5,0.01260668783193013
tk_gemm_8192_5120_640_f16_f32_tB,1232,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,320.0,80.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1232,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1232_spec.mlir,4096.0,2.0,0.03759398496240607,2560.0,25600.0,128.0,0.859375,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1233,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,160.0,128.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1233,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1233_spec.mlir,16384.0,2.0,0.0019493177387914784,2048.0,20480.0,128.0,0.6875,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1234,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,256.0,80.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1234,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1234_spec.mlir,1280.0,8.0,0.1578947368421053,10240.0,20480.0,512.0,0.9375,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1235,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,256.0,80.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1235,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1235_spec.mlir,1280.0,2.0,0.1578947368421053,10240.0,20480.0,128.0,0.9375,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1236,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,256.0,80.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1236,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1236_spec.mlir,1280.0,4.0,0.1578947368421053,10240.0,20480.0,256.0,0.9375,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1237,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,256.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1237,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1237_spec.mlir,1280.0,4.0,0.1578947368421053,8192.0,16384.0,256.0,0.75,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1238,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,256.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1238,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,196.0,146.0,1.15068,619.0,222.0,397.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1238_spec.mlir,1280.0,4.0,0.1578947368421053,8192.0,16384.0,256.0,0.75,0.006021616706295086
tk_gemm_8192_5120_640_f16_f32_tB,1239,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,256.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1239,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1239_spec.mlir,1280.0,2.0,0.1578947368421053,4096.0,8192.0,128.0,0.375,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1240,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,256.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1240,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,219.0,146.0,1.31532,644.0,356.0,288.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1240_spec.mlir,1280.0,2.0,0.1578947368421053,4096.0,8192.0,128.0,0.375,0.009642504122381369
tk_gemm_8192_5120_640_f16_f32_tB,1241,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,256.0,32.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1241,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1241_spec.mlir,1280.0,4.0,0.1578947368421053,4096.0,8192.0,256.0,0.375,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1242,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,256.0,32.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1242,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,146.0,146.0,0.87688,614.0,1.0,613.0,614.0,306.05,437.8,tuning_2025_09_24_16_14/candidates/specs/1242_spec.mlir,1280.0,4.0,0.1578947368421053,4096.0,8192.0,256.0,0.375,0.0
tk_gemm_8192_5120_640_f16_f32_tB,1243,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,256.0,32.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1243,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1243_spec.mlir,1280.0,8.0,0.1578947368421053,4096.0,8192.0,512.0,0.375,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1244,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,256.0,32.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1244,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,171.67,146.0,1.03103,608.0,112.0,496.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1244_spec.mlir,1280.0,8.0,0.1578947368421053,4096.0,8192.0,512.0,0.375,0.0033901834012979807
tk_gemm_8192_5120_640_f16_f32_tB,1245,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,256.0,64.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1245,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1245_spec.mlir,1280.0,8.0,0.1578947368421053,8192.0,16384.0,512.0,0.75,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1246,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,256.0,64.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1246,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,157.33,146.0,0.92368,611.0,20.0,591.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1246_spec.mlir,1280.0,8.0,0.1578947368421053,8192.0,16384.0,512.0,0.75,0.0010292610001994514
tk_gemm_8192_5120_640_f16_f32_tB,1247,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,256.0,64.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1247,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,157.33,146.0,0.94494,610.0,32.0,578.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1247_spec.mlir,1280.0,8.0,0.1578947368421053,8192.0,16384.0,512.0,0.75,0.0014968270015721101
tk_gemm_8192_5120_640_f16_f32_tB,1248,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,256.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1248,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,162.0,146.0,0.97297,622.0,44.0,578.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1248_spec.mlir,1280.0,4.0,0.1578947368421053,8192.0,16384.0,256.0,0.75,0.0021132839638710555
tk_gemm_8192_5120_640_f16_f32_tB,1249,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128.0,256.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1249,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1249_spec.mlir,1280.0,4.0,0.1578947368421053,8192.0,16384.0,256.0,0.75,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1250,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,320.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1250,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1250_spec.mlir,1024.0,2.0,0.1578947368421053,4096.0,10240.0,128.0,0.4375,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1251,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,512.0,32.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1251,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1251_spec.mlir,640.0,4.0,0.29824561403508776,4096.0,16384.0,256.0,0.625,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1252,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,320.0,32.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1252,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1252_spec.mlir,1024.0,4.0,0.1578947368421053,4096.0,10240.0,256.0,0.4375,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1253,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,320.0,32.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1253,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,150.33,146.0,0.9029,624.0,9.0,615.0,614.0,306.05,437.8,tuning_2025_09_24_16_14/candidates/specs/1253_spec.mlir,1024.0,4.0,0.1578947368421053,4096.0,10240.0,256.0,0.4375,0.000572251521905765
tk_gemm_8192_5120_640_f16_f32_tB,1254,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,512.0,32.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1254,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,239.67,146.0,1.40705,645.0,414.0,231.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1254_spec.mlir,640.0,4.0,0.29824561403508776,4096.0,16384.0,256.0,0.625,0.011659899668285121
