dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4
compute_gemm_4096_4096_8192_f16_f32_tB,696,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,512,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",696,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,3263.33,478.33,4.99872,369.0,631.0,262.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/696_spec.mlir,256.0,4,0.1578947368421053,2048.0,8192.0,256.0,0.3125,0.03960368695764512,0,1,1,1,0,0,1,0,1,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,697,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,512,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",697,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,1340.0,478.33,2.05364,370.0,421.0,51.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/697_spec.mlir,512.0,2,0.1578947368421053,1024.0,8192.0,128.0,0.28125,0.012262974446868923,0,1,1,1,1,0,1,1,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,698,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,512,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",698,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,1610.0,478.33,2.46743,372.0,485.0,113.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/698_spec.mlir,1024.0,1,0.1578947368421053,512.0,8192.0,64.0,0.265625,0.016104402669475465,0,1,1,1,0,0,1,0,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,699,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16,512,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",699,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,3116.67,478.33,4.77406,357.0,621.0,264.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/699_spec.mlir,2048.0,1,0.03759398496240607,256.0,8192.0,64.0,0.2578125,0.03751805109285674,0,1,1,1,1,0,1,0,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,700,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,512,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",700,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,18400.0,478.33,28.19923,390.0,761.0,371.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/700_spec.mlir,128.0,4,0.5789473684210527,4096.0,8192.0,256.0,0.375,0.25498611256692855,0,1,1,1,1,0,1,0,1,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,701,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,512,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",701,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,27633.33,478.33,42.34994,630.0,785.0,155.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/701_spec.mlir,128.0,2,0.5789473684210527,4096.0,8192.0,128.0,0.375,0.3863545283428551,0,1,1,1,1,0,1,0,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,702,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,512,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",702,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/702_spec.mlir,128.0,1,0.5789473684210527,4096.0,8192.0,64.0,0.375,1.0,0,1,1,1,1,0,1,0,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,703,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,512,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",703,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,15900.0,478.33,24.35537,393.0,744.0,351.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/703_spec.mlir,256.0,2,0.1578947368421053,2048.0,8192.0,128.0,0.3125,0.2193015569040358,0,1,1,1,0,0,1,0,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,704,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,512,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",704,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,14900.0,478.33,22.82359,399.0,733.0,334.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/704_spec.mlir,512.0,1,0.1578947368421053,1024.0,8192.0,64.0,0.28125,0.20508124485487014,0,1,1,1,1,0,1,1,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,705,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,512,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",705,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,29566.67,478.33,45.3129,628.0,789.0,161.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/705_spec.mlir,256.0,1,0.1578947368421053,2048.0,8192.0,64.0,0.3125,0.4138612302120504,0,1,1,1,0,0,1,0,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,706,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",706,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,1373.33,478.33,2.10473,358.0,436.0,78.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/706_spec.mlir,2048.0,1,0.03759398496240607,1024.0,2048.0,64.0,0.09375,0.012737269543156817,0,1,1,1,1,0,1,1,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,707,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,32,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",707,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,3516.67,478.33,5.38678,347.0,649.0,302.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/707_spec.mlir,8192.0,1,0.0019493177387914784,1024.0,512.0,64.0,0.046875,0.04320625018069231,0,1,1,1,1,0,1,1,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,708,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,64,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",708,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,2553.33,478.33,3.91116,353.0,595.0,242.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/708_spec.mlir,4096.0,1,0.03759398496240607,1024.0,1024.0,64.0,0.0625,0.02950730068011794,0,1,1,1,1,1,1,1,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,709,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,16,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",709,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,3670.0,478.33,5.62165,345.0,658.0,313.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/709_spec.mlir,16384.0,1,0.0019493177387914784,1024.0,256.0,64.0,0.0390625,0.04538667079656896,0,1,1,1,1,1,1,1,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,710,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,256,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",710,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,6313.33,478.33,9.67067,375.0,697.0,322.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/710_spec.mlir,1024.0,1,0.1578947368421053,1024.0,4096.0,64.0,0.15625,0.08297583366154482,0,1,1,1,1,1,1,1,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,711,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,32,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",711,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,3620.0,478.33,5.54506,355.0,653.0,298.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/711_spec.mlir,4096.0,1,0.03759398496240607,2048.0,512.0,64.0,0.078125,0.04467564591058952,0,1,1,1,0,0,1,0,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,712,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,64,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",712,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,2130.0,478.33,3.2627,363.0,562.0,199.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/712_spec.mlir,2048.0,1,0.03759398496240607,2048.0,1024.0,64.0,0.09375,0.023487308545867617,0,1,1,1,0,1,1,0,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,713,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,16,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",713,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,4873.33,478.33,7.46871,354.0,683.0,329.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/713_spec.mlir,8192.0,1,0.0019493177387914784,2048.0,256.0,64.0,0.0703125,0.06253389139843862,0,1,1,1,0,1,1,0,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,714,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,256,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",714,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,14633.33,478.33,22.41511,405.0,729.0,324.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/714_spec.mlir,512.0,1,0.1578947368421053,2048.0,4096.0,64.0,0.1875,0.20128911212964642,0,1,1,1,0,1,1,0,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,715,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",715,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,4750.0,478.33,7.27969,378.0,682.0,304.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/715_spec.mlir,1024.0,1,0.1578947368421053,2048.0,2048.0,64.0,0.125,0.06077912022794855,0,1,1,1,0,0,1,0,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,716,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16,64,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",716,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,4726.67,478.33,7.24393,350.0,680.0,330.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/716_spec.mlir,16384.0,1,0.0019493177387914784,256.0,1024.0,64.0,0.0390625,0.06044714151111051,0,1,1,1,1,1,1,0,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,717,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,16,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",717,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,3846.67,478.33,5.89226,361.0,665.0,304.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/717_spec.mlir,4096.0,1,0.03759398496240607,4096.0,256.0,64.0,0.1328125,0.04789888445886036,0,1,1,1,1,1,1,0,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,718,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,32,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",718,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,2800.0,478.33,4.29119,366.0,611.0,245.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/718_spec.mlir,2048.0,1,0.03759398496240607,4096.0,512.0,64.0,0.140625,0.0330353172282152,0,1,1,1,1,0,1,0,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,719,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,64,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",719,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,6943.33,478.33,10.64112,382.0,700.0,318.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/719_spec.mlir,1024.0,1,0.1578947368421053,4096.0,1024.0,64.0,0.15625,0.09198502677551211,0,1,1,1,1,1,1,0,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,720,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,256,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",720,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,1816.67,478.33,2.78274,365.0,512.0,147.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/720_spec.mlir,2048.0,1,0.03759398496240607,512.0,4096.0,64.0,0.140625,0.019031589727814407,0,1,1,1,0,1,1,0,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,721,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",721,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,2250.0,478.33,3.44828,360.0,579.0,219.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/721_spec.mlir,4096.0,1,0.03759398496240607,512.0,2048.0,64.0,0.078125,0.025210144403552247,0,1,1,1,0,0,1,0,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,722,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16,256,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",722,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,3203.33,478.33,4.90932,364.0,627.0,263.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/722_spec.mlir,4096.0,1,0.03759398496240607,256.0,4096.0,64.0,0.1328125,0.03877374016555004,0,1,1,1,1,1,1,0,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,723,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",723,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,4206.67,478.33,6.44371,359.0,671.0,312.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/723_spec.mlir,8192.0,1,0.0019493177387914784,256.0,2048.0,64.0,0.0703125,0.05301828220495471,0,1,1,1,1,0,1,0,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,724,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,256,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",724,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,24166.67,478.33,37.01813,641.0,776.0,135.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/724_spec.mlir,256.0,1,0.1578947368421053,4096.0,4096.0,64.0,0.25,0.3368565573634313,0,1,1,1,1,1,1,0,0,0,0
