dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4
square_gemm_8192_8192_8192_f16_f32_tB,760,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,256,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",760,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,14066.67,1890.0,4.6941,486.0,644.0,158.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/760_spec.mlir,2048.0,2,0.03759398496240607,8192.0,16384.0,128.0,0.75,0.08153234732780587,0,1,1,1,0,1,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,761,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",761,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/761_spec.mlir,2048.0,1,0.03759398496240607,8192.0,16384.0,64.0,0.75,1.0,1,1,1,1,0,1,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,762,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",762,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,50966.67,1890.0,17.00779,561.0,734.0,173.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/762_spec.mlir,2048.0,1,0.03759398496240607,8192.0,16384.0,64.0,0.75,0.3285859431363398,0,1,1,1,0,1,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,763,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",763,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/763_spec.mlir,8192.0,1,0.0019493177387914784,2048.0,16384.0,64.0,0.5625,1.0,1,1,1,1,0,1,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,764,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",764,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,8576.67,1890.0,2.86207,464.0,558.0,94.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/764_spec.mlir,8192.0,1,0.0019493177387914784,2048.0,16384.0,64.0,0.5625,0.04477572935796024,0,1,1,1,0,1,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,765,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,64,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",765,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,2580.0,1890.0,0.86048,447.0,93.0,354.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/765_spec.mlir,4096.0,8,0.03759398496240607,16384.0,4096.0,512.0,0.625,0.004617173568882921,3,1,1,1,1,1,1,0,1,1,1
square_gemm_8192_8192_8192_f16_f32_tB,766,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,512,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",766,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,2340.0,1890.0,0.78043,453.0,63.0,390.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/766_spec.mlir,1024.0,8,0.1578947368421053,4096.0,16384.0,512.0,0.625,0.003011104198574495,3,1,1,1,0,0,0,0,1,0,1
square_gemm_8192_8192_8192_f16_f32_tB,767,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",767,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,6286.67,1890.0,2.09789,448.0,464.0,16.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/767_spec.mlir,32768.0,1,0.0019493177387914784,2048.0,4096.0,64.0,0.1875,0.029443735711460656,3,1,1,1,0,1,1,0,1,1,0
square_gemm_8192_8192_8192_f16_f32_tB,768,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,32,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",768,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/768_spec.mlir,32768.0,1,0.0019493177387914784,2048.0,4096.0,64.0,0.1875,1.0,2,1,1,1,0,1,1,0,1,1,0
square_gemm_8192_8192_8192_f16_f32_tB,769,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",769,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,6203.33,1890.0,2.06893,487.0,459.0,28.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/769_spec.mlir,4096.0,1,0.03759398496240607,16384.0,4096.0,64.0,0.625,0.028862701745637643,3,1,1,1,1,1,1,0,1,1,0
square_gemm_8192_8192_8192_f16_f32_tB,770,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",770,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/770_spec.mlir,4096.0,1,0.03759398496240607,16384.0,4096.0,64.0,0.625,1.0,2,1,1,1,1,1,1,0,1,1,0
square_gemm_8192_8192_8192_f16_f32_tB,771,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,16,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",771,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,11300.0,1890.0,3.77086,458.0,608.0,150.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/771_spec.mlir,16384.0,1,0.0019493177387914784,16384.0,1024.0,64.0,0.53125,0.06300908080134053,0,1,1,1,1,1,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,772,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,16,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",772,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/772_spec.mlir,16384.0,1,0.0019493177387914784,16384.0,1024.0,64.0,0.53125,1.0,1,1,1,1,1,1,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,773,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",773,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/773_spec.mlir,2048.0,1,0.03759398496240607,16384.0,8192.0,64.0,0.75,1.0,1,1,1,1,1,0,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,774,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",774,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,47000.0,1890.0,15.67538,613.0,731.0,118.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/774_spec.mlir,2048.0,1,0.03759398496240607,16384.0,8192.0,64.0,0.75,0.3018533648765941,0,1,1,1,1,0,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,775,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",775,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,5376.67,1890.0,1.79322,457.0,402.0,55.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/775_spec.mlir,16384.0,1,0.0019493177387914784,2048.0,8192.0,64.0,0.3125,0.023331041707065056,0,1,1,1,0,0,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,776,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",776,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/776_spec.mlir,16384.0,1,0.0019493177387914784,2048.0,8192.0,64.0,0.3125,1.0,1,1,1,1,0,0,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,777,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",777,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/777_spec.mlir,4096.0,1,0.03759398496240607,8192.0,8192.0,64.0,0.5,1.0,1,1,1,1,0,0,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,778,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",778,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/778_spec.mlir,8192.0,1,0.0019493177387914784,4096.0,8192.0,64.0,0.375,1.0,1,1,1,1,1,0,1,1,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,779,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",779,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,3703.33,1890.0,1.23513,469.0,266.0,203.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/779_spec.mlir,8192.0,1,0.0019493177387914784,4096.0,8192.0,64.0,0.375,0.012133899235167136,0,1,1,1,1,0,1,1,0,1,0
