dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup
unet_gemm_64_640_2048_f16_f32_tB,260,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,128.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",260,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,50.67,50.67,0.74693,109.0,1.0,108.0,109.0,77.96,66.6,tuning_2025_09_24_21_27/candidates/specs/260_spec.mlir,40.0,4.0,0.868421052631579,8192.0,2048.0,256.0,0.3125,0.0
unet_gemm_64_640_2048_f16_f32_tB,261,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,32.0,128.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",261,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,54.33,50.67,0.80098,120.0,5.0,115.0,109.0,77.96,66.6,tuning_2025_09_24_21_27/candidates/specs/261_spec.mlir,20.0,2.0,0.9342105263157895,8192.0,4096.0,128.0,0.375,0.005418301401411732
unet_gemm_64_640_2048_f16_f32_tB,262,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,64.0,128.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",262,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,61.33,50.67,0.90418,132.0,20.0,112.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/262_spec.mlir,10.0,2.0,0.9671052631578947,8192.0,8192.0,128.0,0.5,0.015763698341757525
unet_gemm_64_640_2048_f16_f32_tB,263,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,32.0,32.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",263,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,63.33,50.67,0.93366,112.0,33.0,79.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/263_spec.mlir,20.0,2.0,0.9342105263157895,2048.0,1024.0,128.0,0.09375,0.01871895320417414
unet_gemm_64_640_2048_f16_f32_tB,264,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,32.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",264,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,57.33,50.67,0.92722,111.0,28.0,83.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/264_spec.mlir,40.0,2.0,0.868421052631579,2048.0,512.0,128.0,0.078125,0.01807336835634636
unet_gemm_64_640_2048_f16_f32_tB,265,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",265,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,64.67,50.67,1.04582,113.0,69.0,44.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/265_spec.mlir,40.0,1.0,0.868421052631579,2048.0,512.0,64.0,0.078125,0.029962555150193363
unet_gemm_64_640_2048_f16_f32_tB,266,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,128.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",266,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,54.33,50.67,0.87871,118.0,17.0,101.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/266_spec.mlir,40.0,2.0,0.868421052631579,8192.0,2048.0,128.0,0.3125,0.01321043031781753
unet_gemm_64_640_2048_f16_f32_tB,267,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",267,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,62.0,50.67,0.914,126.0,24.0,102.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/267_spec.mlir,40.0,1.0,0.868421052631579,8192.0,2048.0,64.0,0.3125,0.016748114988600512
unet_gemm_64_640_2048_f16_f32_tB,268,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,256.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",268,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,56.67,50.67,0.91644,131.0,26.0,105.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/268_spec.mlir,40.0,2.0,0.868421052631579,16384.0,4096.0,128.0,0.625,0.016992715458895507
unet_gemm_64_640_2048_f16_f32_tB,269,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,16.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",269,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,68.0,50.67,1.09973,115.0,93.0,22.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/269_spec.mlir,40.0,2.0,0.868421052631579,1024.0,256.0,128.0,0.0390625,0.03536682209839146
unet_gemm_64_640_2048_f16_f32_tB,270,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,64.0,256.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",270,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,110.0,50.67,1.62162,150.0,213.0,63.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/270_spec.mlir,10.0,2.0,0.9671052631578947,16384.0,16384.0,128.0,1.0,0.08768425629603746
unet_gemm_64_640_2048_f16_f32_tB,271,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,32.0,256.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",271,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,58.67,50.67,0.86486,136.0,15.0,121.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/271_spec.mlir,20.0,2.0,0.9342105263157895,16384.0,8192.0,128.0,0.75,0.011822021910610268
unet_gemm_64_640_2048_f16_f32_tB,272,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,64.0,256.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",272,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,111.33,50.67,1.64128,184.0,218.0,34.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/272_spec.mlir,10.0,1.0,0.9671052631578947,16384.0,16384.0,64.0,1.0,0.08965509451161109
unet_gemm_64_640_2048_f16_f32_tB,273,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,32.0,256.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",273,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,65.33,50.67,1.0566,155.0,77.0,78.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/273_spec.mlir,20.0,1.0,0.9342105263157895,16384.0,8192.0,64.0,0.75,0.031043208047644214
unet_gemm_64_640_2048_f16_f32_tB,274,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,64.0,256.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",274,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,136.33,50.67,2.00983,142.0,246.0,104.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/274_spec.mlir,10.0,4.0,0.9671052631578947,16384.0,16384.0,256.0,1.0,0.12660079259653786
unet_gemm_64_640_2048_f16_f32_tB,275,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,64.0,16.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",275,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,84.67,50.67,1.36927,133.0,186.0,53.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/275_spec.mlir,10.0,1.0,0.9671052631578947,1024.0,1024.0,64.0,0.0625,0.06238715437843802
unet_gemm_64_640_2048_f16_f32_tB,276,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,64.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",276,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,84.33,50.67,1.24324,134.0,146.0,12.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/276_spec.mlir,10.0,1.0,0.9671052631578947,2048.0,2048.0,64.0,0.125,0.04975313910332385
unet_gemm_64_640_2048_f16_f32_tB,277,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,32.0,16.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",277,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,78.67,50.67,1.15971,122.0,116.0,6.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/277_spec.mlir,20.0,1.0,0.9342105263157895,1024.0,512.0,64.0,0.046875,0.04137958283949553
unet_gemm_64_640_2048_f16_f32_tB,278,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,32.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",278,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,69.33,50.67,1.02211,128.0,58.0,70.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/278_spec.mlir,20.0,1.0,0.9342105263157895,2048.0,1024.0,64.0,0.09375,0.027585720252367805
unet_gemm_64_640_2048_f16_f32_tB,279,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,32.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",279,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,62.33,50.67,1.00809,141.0,52.0,89.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/279_spec.mlir,20.0,1.0,0.9342105263157895,8192.0,4096.0,64.0,0.375,0.026180270009115384
unet_gemm_64_640_2048_f16_f32_tB,280,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,64.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",280,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,81.67,50.67,1.20393,148.0,126.0,22.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/280_spec.mlir,10.0,1.0,0.9671052631578947,8192.0,8192.0,64.0,0.5,0.045812465133120435
unet_gemm_64_640_2048_f16_f32_tB,281,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,256.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",281,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,60.0,50.67,0.97035,149.0,42.0,107.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/281_spec.mlir,40.0,1.0,0.868421052631579,16384.0,4096.0,64.0,0.625,0.02239698240709359
unet_gemm_64_640_2048_f16_f32_tB,282,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,256.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",282,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,52.0,50.67,0.84097,127.0,8.0,119.0,109.0,77.96,66.6,tuning_2025_09_24_21_27/candidates/specs/282_spec.mlir,40.0,4.0,0.868421052631579,16384.0,4096.0,256.0,0.625,0.009427142715795724
unet_gemm_64_640_2048_f16_f32_tB,283,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,64.0,32.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",283,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,67.83,70.67,50.67,1.04177,130.0,68.0,62.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/283_spec.mlir,10.0,2.0,0.9671052631578947,2048.0,2048.0,128.0,0.125,0.029556558467941432
unet_gemm_64_640_2048_f16_f32_tB,284,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,64.0,16.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",284,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,77.33,50.67,1.25067,125.0,152.0,27.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/284_spec.mlir,10.0,2.0,0.9671052631578947,1024.0,1024.0,128.0,0.0625,0.050497967584591
unet_gemm_64_640_2048_f16_f32_tB,285,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,32.0,16.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",285,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,65.0,50.67,1.05121,123.0,71.0,52.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/285_spec.mlir,20.0,2.0,0.9342105263157895,1024.0,512.0,128.0,0.046875,0.03050288159891879
unet_gemm_64_640_2048_f16_f32_tB,286,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,80.0,16.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",286,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_21_27/candidates/specs/286_spec.mlir,8.0,2.0,0.9736842105263158,1024.0,1280.0,128.0,0.0703125,1.0
unet_gemm_64_640_2048_f16_f32_tB,287,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,128.0,16.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",287,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,84.67,50.67,1.36927,135.0,187.0,52.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/287_spec.mlir,5.0,2.0,0.9835526315789473,1024.0,2048.0,128.0,0.09375,0.06238715437843802
unet_gemm_64_640_2048_f16_f32_tB,288,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,320.0,32.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",288,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,139.0,50.67,2.24798,157.0,249.0,92.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/288_spec.mlir,2.0,2.0,0.993421052631579,2048.0,10240.0,128.0,0.375,0.15047439997389592
unet_gemm_64_640_2048_f16_f32_tB,289,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,160.0,32.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",289,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,61.83,89.0,50.67,1.43935,143.0,197.0,54.0,109.0,77.96,,tuning_2025_09_24_21_27/candidates/specs/289_spec.mlir,4.0,2.0,0.9868421052631579,2048.0,5120.0,128.0,0.21875,0.06941240067281236
